Frame #,Shoulder Pink X,Shoulder Pink Y,Hand Pink X,Hand Pink Y,Elbow Green X,Elbow Green Y,Timestamp (microseconds),angles,Seconds,Shoulder Pink X meters,Hand Pink X meters,Elbow Green X meters,Shoulder Pink Y meters,Hand Pink Y meters,Elbow Green Y meters,angular velocity,Shoulder Pink m/s,Hand Pink m/s,Elbow Green m/s
2704.0,337.8224182,884.5269165,885.6691895,1119.911377,562.5,1106.772583,1660090924471670.0,137.63990955589088,45.05,0.2712455167469505,0.7111244962747127,0.4516443993951602,-0.7102073385804366,-0.8992030244283944,-0.8886535795841158,-1.002123874502162,0.01562920739673071,0.008161758732660227,0.0
2705.0,338.1523132,883.6429443,885.6251831,1119.93335,562.5,1106.772583,1660090924488336.5,137.48830700138967,45.0666665,0.2715103971543077,0.7110891625074282,0.4516443993951602,-0.7094975766367014,-0.8992206670637508,-0.8886535795841158,-9.096244232515204,0.045454649147421346,0.002369610874010624,0.0
2706.0,338.1199951,883.539978,885.8190308,1120.092896,562.5,1106.772583,1660090924505003.2,137.5060459283301,45.08333325,0.2714844481963271,0.7112448073572781,0.4516443993951602,-0.7094149025874189,-0.8993487702768103,-0.8886535795841158,1.064330294774466,0.005199043050617284,0.012094986933912638,0.0
2707.0,338.2080078,883.7973633,885.6251831,1119.93335,562.5,1106.772583,1660090924521669.8,137.5010269485425,45.09999975,0.2715551156506039,0.7110891625074282,0.4516443993951602,-0.7096215632616085,-0.8992206670637508,-0.8886535795841158,-0.301141798675283,0.01310454440496501,0.012094986933912638,0.0
2708.0,338.3177795,883.6601563,885.6691895,1119.911377,562.5,1106.772583,1660090924538336.5,137.4651738505109,45.1166665,0.2716432539146342,0.7111244962747127,0.4516443993951602,-0.7095113965538613,-0.8992030244283944,-0.8886535795841158,-2.1511751260202048,0.008465116980624724,0.002369610874010624,0.0
2709.0,338.4373474,883.5640259,885.6251831,1119.93335,562.6314697,1106.63147,1660090924555003.5,137.50261587453434,45.1333335,0.2717392577766475,0.7110891625074282,0.4517499594906183,-0.7094342112084895,-0.8992206670637508,-0.8885402766576593,2.246476511876916,0.007391045164379247,0.002369610874010624,0.009291380566321948
2710.0,338.3986816,883.5751343,885.6251831,1119.93335,562.5,1106.772583,1660090924571670.0,137.44812547686925,45.15,0.2717082121019485,0.7110891625074282,0.4516443993951602,-0.7094431304025273,-0.8992206670637508,-0.8886535795841158,-3.269456554471135,0.0019380891061229588,0.0,0.009291380566321948
2711.0,338.6483765,883.4880371,885.62146,1119.745972,562.6314697,1106.63147,1660090924588336.8,137.43272386098235,45.16666675,0.271908697974202,0.7110861731434044,0.4517499594906183,-0.709373198024602,-0.899070216887271,-0.8885402766576593,-0.9240923327524756,0.01273995450697796,0.0090287923245753,0.009291380566321948
2712.0,338.6579285,883.3536987,885.62146,1119.745972,562.6314697,1106.63147,1660090924605003.2,137.41426060665552,45.18333325,0.2719163674982963,0.7110861731434044,0.4517499594906183,-0.7092653345828531,-0.899070216887271,-0.8885402766576593,-1.1078063376733411,0.006488145898225729,0.0,0.0
2713.0,338.6651306,883.1537476,885.6251831,1119.93335,562.6314697,1106.63147,1660090924621670.0,137.42085270350222,45.2,0.2719221502327476,0.7110891625074282,0.4517499594906183,-0.7091047891704657,-0.8992206670637508,-0.8885402766576593,0.3955238331828483,0.009638971420383197,0.0090287923245753,0.0
2714.0,338.9525757,882.991394,886.0473022,1119.303833,562.6314697,1106.63147,1660090924638336.8,137.24883773926598,45.21666675,0.2721529466230561,0.7114280918005708,0.4517499594906183,-0.708974431669734,-0.8987152131484192,-0.8885402766576593,-10.320846249943871,0.015903967630605215,0.03651416457468546,0.0
2715.0,338.9525757,882.991394,886.2872925,1119.361206,562.6314697,1106.63147,1660090924655003.2,137.25731656134954,45.23333325,0.2721529466230561,0.7116207856226227,0.4517499594906183,-0.708974431669734,-0.8987612792713108,-0.8885402766576593,0.5087344123577723,0.0,0.011887421429680559,0.0
2716.0,339.1943359,883.0794067,886.2872925,1119.361206,562.6314697,1106.63147,1660090924671670.0,137.23761263313716,45.25,0.2723470615391924,0.7116207856226227,0.4517499594906183,-0.7090450991240107,-0.8987612792713108,-0.8885402766576593,-1.1822297815939533,0.012394682857500458,0.0,0.0
2717.0,339.4188538,882.9782715,886.2546387,1119.447754,562.6314697,1106.63147,1660090924688336.5,137.2113803950796,45.2666665,0.2725273322095906,0.7115945671232645,0.4517499594906183,-0.7089638953077232,-0.8988307706837176,-0.8885402766576593,-1.5739500229538612,0.011862953586171267,0.0044563749825183565,0.0
2718.0,339.4188538,882.9782715,886.0927124,1119.466187,562.6314697,1106.63147,1660090924705003.2,137.21577449007438,45.28333325,0.2725273322095906,0.7114645527116915,0.4517499594906183,-0.7089638953077232,-0.8988455709703204,-0.8885402766576593,0.2636443814648874,0.0,0.007851246048922117,0.0
2719.0,339.4312744,882.9298096,886.2872925,1119.361206,562.6314697,1106.63147,1660090924721670.0,137.18805335515384,45.3,0.2725373049996832,0.7116207856226227,0.4517499594906183,-0.7089249841153338,-0.8987612792713108,-0.8885402766576593,-1.6632597789336316,0.002410131690889717,0.010651278173430052,0.0
2720.0,339.48349,882.8198242,886.0927124,1119.466187,562.6314697,1106.63147,1660090924738336.5,137.18718930445297,45.3166665,0.2725792301255518,0.7114645527116915,0.4517499594906183,-0.7088366742665777,-0.8988455709703204,-0.8885402766576593,-0.0518435604877619,0.005865393766756372,0.010651278173430052,0.0
2721.0,339.7435913,882.7275391,886.2872925,1119.361206,562.6314697,1106.63147,1660090924755003.2,137.12204795329288,45.33333325,0.2727880715396325,0.7116207856226227,0.4517499594906183,-0.7087625764024664,-0.8987612792713108,-0.8885402766576593,-3.9084615272965824,0.013295819904162785,0.010651278173430052,0.0
2722.0,339.8540649,882.2426758,886.2872925,1119.361206,562.6314697,1106.63147,1660090924771669.8,137.0458766977739,45.34999975,0.272876773375581,0.7116207856226227,0.4517499594906183,-0.7083732683243913,-0.8987612792713108,-0.8885402766576593,-4.570321034348793,0.02395712134791415,0.0,0.0
2723.0,340.3674927,881.8210449,886.2872925,1119.361206,562.6314697,1106.63147,1660090924788336.5,136.92600248479738,45.3666665,0.2732890165584499,0.7116207856226227,0.4517499594906183,-0.7080347310184412,-0.8987612792713108,-0.8885402766576593,-7.192416816508004,0.03200604657921,0.0,0.0
2724.0,340.3091431,881.7392578,886.2872925,1119.361206,562.6314697,1106.63147,1660090924805003.5,136.92310209968082,45.3833335,0.2732421663005887,0.7116207856226227,0.4517499594906183,-0.7079690622439385,-0.8987612792713108,-0.8885402766576593,-0.1740196266011592,0.004840083117347505,0.0,0.0
2725.0,340.5,881.7810669,886.4758301,1119.336914,562.8475342,1106.799683,1660090924821670.0,136.87641533165413,45.4,0.2733954097672036,0.7117721668690501,0.4519234427285439,-0.7080026317476874,-0.8987417746566438,-0.8886753388076245,-2.80123409394235,0.00941263501425595,0.00915795623202202,0.013191572518077965
2726.0,340.5427246,881.8048706,886.2910767,1119.242065,562.8475342,1106.799683,1660090924838336.8,136.85843004647475,45.41666675,0.2734297143473039,0.7116238240452647,0.4519234427285439,-0.7080217442948693,-0.898665618177287,-0.8886753388076245,-1.079111715204194,0.0023561700346736666,0.010004971253330885,0.0
2727.0,340.6076965,881.6364746,886.4228516,1119.306274,562.8475342,1106.799683,1660090924855003.2,136.8390814729265,45.43333325,0.2734818818046427,0.7117296291929374,0.4519234427285439,-0.7078865352099263,-0.8987171730843817,-0.8886753388076245,-1.1609260221556668,0.008695434717297293,0.007061833741351876,0.0
2728.0,340.6076965,881.6364746,886.4228516,1119.306274,562.8475342,1106.799683,1660090924871670.0,136.8390814729265,45.45,0.2734818818046427,0.7117296291929374,0.4519234427285439,-0.7078865352099263,-0.8987171730843817,-0.8886753388076245,0.0,0.0,0.0,0.0
2729.0,340.9570313,881.4882813,887.2618408,1118.928467,562.8475342,1106.799683,1660090924888336.8,136.7028244651312,45.46666675,0.2737623708818584,0.7124032732344183,0.4519234427285439,-0.7077675473450855,-0.8984138230121999,-0.8886753388076245,-8.175379590821095,0.018281029618158664,0.04432768005767866,0.0
2730.0,340.9570313,881.4882813,887.1043091,1118.920898,562.8475342,1106.799683,1660090924905003.2,136.70252812995236,45.48333325,0.2737623708818584,0.7122767873499167,0.4519234427285439,-0.7077675473450855,-0.8984077456851617,-0.8886753388076245,-0.017780288532745,0.0,0.007597908026258586,0.0
2731.0,340.9133911,881.5157471,887.3421021,1118.825195,562.8475342,1106.799683,1660090924921670.0,136.6932110737667,45.5,0.2737273311451144,0.7124677169084329,0.4519234427285439,-0.7077896002779653,-0.8983309035092409,-0.8886753388076245,-0.5590205760370737,0.0024841123160780016,0.012348754541876287,0.0
2732.0,340.9570313,881.4882813,887.3421021,1118.825195,562.8475342,1106.799683,1660090924938336.5,136.68408593087128,45.5166665,0.2737623708818584,0.7124677169084329,0.4519234427285439,-0.7077675473450855,-0.8983309035092409,-0.8886753388076245,-0.5475140488653324,0.0024841123160780016,0.0,0.0
2733.0,340.644104,881.4714355,886.206665,1118.618896,562.6314697,1106.63147,1660090924955003.2,136.71512810855413,45.53333325,0.27351111423748,0.7115560479180676,0.4517499594906183,-0.7077540214584662,-0.8981652612195506,-0.8885402766576593,1.8625213483643344,0.015097227011319164,0.05559568128964017,0.013191572518077965
2734.0,340.8412781,881.5158691,886.4899902,1118.743286,562.6314697,1106.63147,1660090924971670.0,136.7154489500369,45.55,0.2736694299316503,0.7117835363443564,0.4517499594906183,-0.7077896982346173,-0.8982651368583786,-0.8885402766576593,0.0192503927137052,0.009737149940191857,0.014906846023756734,0.0
2735.0,340.8412781,881.5158691,886.0351563,1119.019409,562.6314697,1106.63147,1660090924988336.5,136.76730753969505,45.5666665,0.2736694299316503,0.7114183395735297,0.4517499594906183,-0.7077896982346173,-0.8984868424699239,-0.8885402766576593,3.1115464949550637,0.0,0.02563356031858544,0.0
2736.0,340.8412781,881.5158691,886.3392944,1119.10791,562.6314697,1106.63147,1660090925005003.2,136.7808899986445,45.58333325,0.2736694299316503,0.7116625391637655,0.4517499594906183,-0.7077896982346173,-0.8985579019916855,-0.8885402766576593,0.8149434622498498,0.0,0.015259699335686197,0.0
2737.0,340.8412781,881.5158691,886.0351563,1119.019409,562.6314697,1106.63147,1660090925021669.8,136.76730753969505,45.59999975,0.2736694299316503,0.7114183395735297,0.4517499594906183,-0.7077896982346173,-0.8984868424699239,-0.8885402766576593,-0.8149556865243429,0.0,0.015259699335686197,0.0
2738.0,340.9728699,881.5271606,886.4899902,1118.743286,562.6314697,1106.63147,1660090925038336.5,136.6998854008492,45.6166665,0.2737750880640526,0.7117835363443564,0.4517499594906183,-0.7077987644439253,-0.8982651368583786,-0.8885402766576593,-4.045308104210282,0.006362783474098651,0.02563356031858544,0.0
2739.0,340.9147339,881.4689941,886.1278076,1118.983276,562.6314697,1106.63147,1660090925055003.5,136.7448371011644,45.6333335,0.2737284093106247,0.7114927314681816,0.4517499594906183,-0.7077520612013344,-0.8984578304395535,-0.8885402766576593,2.697048077949599,0.00396186269377456,0.020931169390147646,0.0
2740.0,341.1946411,881.5255737,886.1278076,1118.983276,562.6314697,1106.63147,1660090925071670.0,136.71585092972757,45.65,0.2739531533448121,0.7114927314681816,0.4517499594906183,-0.7077974902848189,-0.8984578304395535,-0.8885402766576593,-1.739187678086464,0.01375737100992048,0.0,0.0
2741.0,341.2365112,881.5441284,886.0351563,1119.019409,562.6314697,1106.63147,1660090925088336.8,136.7198134058272,45.66666675,0.2739867718268869,0.7114183395735297,0.4517499594906183,-0.7078123882871965,-0.8984868424699239,-0.8885402766576593,0.2377473772418074,0.0022062978318207905,0.004790935902930435,0.0
2742.0,341.4142761,881.4857178,886.1829224,1118.694336,562.6314697,1106.63147,1660090925105003.2,136.6308890998634,45.68333325,0.274129503420654,0.711536984429504,0.4517499594906183,-0.7077654890510093,-0.8982258337590892,-0.8885402766576593,-5.3355117129461815,0.00901435779028374,0.017202550285664784,0.0
2743.0,341.5985413,881.572998,886.2783813,1118.719238,562.6314697,1106.63147,1660090925121670.0,136.62189958170575,45.7,0.2742774542572468,0.7116136306118281,0.4517499594906183,-0.7078355683639126,-0.8982458281570157,-0.8885402766576593,-0.5393683926167265,0.009822525974707908,0.004752671624248183,0.0
2744.0,342.0219116,881.4561768,886.496582,1118.799072,562.6314697,1106.63147,1660090925138336.8,136.56478496496075,45.71666675,0.2746173881681184,0.711788829054671,0.4517499594906183,-0.7077417698915381,-0.8983099287418714,-0.8885402766576593,-3.4268598704006905,0.02115825091657876,0.011193398307586304,0.0
2745.0,342.2881165,881.4728394,886.7926025,1117.966919,562.6314697,1106.63147,1660090925155003.2,136.3834688087067,45.73333325,0.2748311303053211,0.7120265108341043,0.4517499594906183,-0.7077551486825948,-0.8976417736451783,-0.8885402766576593,-10.879078166024495,0.012849626288649331,0.04255027498667681,0.0
2746.0,342.5325317,881.4024658,886.742981,1117.917358,562.6314697,1106.63147,1660090925171670.0,136.33428694449225,45.75,0.2750273769830226,0.7119866685717672,0.4517499594906183,-0.707698644074052,-0.8976019799597055,-0.8885402766576593,-2.950897098382361,0.012253158999361883,0.003378667751929683,0.0
2747.0,342.4373474,881.4359741,887.0316162,1117.773438,562.6314697,1106.63147,1660090925188336.5,136.32376955258488,45.7666665,0.2749509512834575,0.7122184205211863,0.4517499594906183,-0.7077255486714357,-0.8974864232273305,-0.8885402766576593,-0.6310498249405093,0.004861386807467228,0.015537836659082337,0.0
2748.0,342.5,881.0,887.2363892,1117.559082,562.6314697,1106.63147,1660090925205003.2,136.22119451881633,45.78333325,0.2750012565206087,0.7123828375498038,0.4517499594906183,-0.7073754948749088,-0.8973143117839941,-0.8885402766576593,-6.154471253756868,0.02121899616974737,0.014281425335597609,0.0
2749.0,342.4091492,881.1015625,887.0334473,1117.964111,562.6314697,1106.63147,1660090925221670.0,136.31856344422476,45.8,0.2749283102894966,0.7122198907541815,0.4517499594906183,-0.7074570417803552,-0.8976395190363365,-0.8885402766576593,5.842106313974757,0.006564737734046813,0.021824781663212646,0.0
2750.0,342.6579285,880.9708862,887.3513794,1117.706421,562.6314697,1106.63147,1660090925238336.5,136.2222311306542,45.8166665,0.2751280610051063,0.7124751658694756,0.4517499594906183,-0.7073521187243041,-0.8974326137113942,-0.8885402766576593,-5.779996614200567,0.013537839778916117,0.019715747835691185,0.0
2751.0,342.9224243,880.6709595,887.4101563,1117.86499,562.6314697,1106.63147,1660090925255003.2,136.177327211468,45.83333325,0.2753404308659659,0.7125223592164956,0.4517499594906183,-0.7071113005655769,-0.8975599324683144,-0.8885402766576593,-2.6942216800624625,0.019264984717031836,0.008147036290582586,0.0
2752.0,343.3502197,880.5429077,887.572937,1117.710571,562.6314697,1106.63147,1660090925271669.8,136.0771056711505,45.84999975,0.2756839177930717,0.7126530596458017,0.4517499594906183,-0.7070084847819281,-0.8974359458434075,-0.8885402766576593,-6.01335255257606,0.02151268639793135,0.010809210302136713,0.0
2753.0,343.5209961,880.1330566,887.2941895,1117.925537,562.6009521,1106.38623,1660090925288336.5,136.11257031812258,45.8666665,0.2758210381568208,0.7124292467618543,0.4517254561961775,-0.7066794057527709,-0.8976085470700037,-0.8883433677287568,2.12786817898451,0.021390231548739903,0.016958189926883624,0.011905659821783347
2754.0,343.8312988,879.8623657,887.5756226,1118.016724,562.6009521,1106.38623,1660090925305003.5,136.0520484211888,45.8833335,0.2760701874485047,0.7126552159768221,0.4517254561961775,-0.7064620617013002,-0.897681763243955,-0.8883433677287568,-3.6312411912032703,0.019837583081680904,0.014252077015948795,0.0
2755.0,343.9203796,879.8866577,887.3477783,1117.944702,562.6009521,1106.38623,1660090925321670.0,136.0322045015484,45.9,0.27614171250524,0.7124722744621037,0.4517254561961775,-0.706481566315967,-0.8976239350965182,-0.8883433677287568,-1.1906470848953727,0.004448207441592683,0.011511824042974676,0.0
2756.0,344.1838074,879.7860107,887.5073853,1118.403687,562.6314697,1106.63147,1660090925338336.8,135.99484939076862,45.91666675,0.2763532248439334,0.7126004266534891,0.4517499594906183,-0.7064007544868721,-0.8979924648825739,-0.8885402766576593,-2.2412954403092105,0.013585465619858132,0.023410550495914787,0.011905659821783347
2757.0,344.256073,879.6294556,887.3916626,1118.207153,562.6009521,1106.38623,1660090925355003.2,136.00169535185816,45.93333325,0.2764112485835048,0.712507510192444,0.4517254561961775,-0.7062750527373401,-0.8978346631396571,-0.8883433677287568,0.4107617729900728,0.008306844351575476,0.010987515264273254,0.011905659821783347
2758.0,344.1943359,879.0794067,887.5477295,1119.105835,562.6009521,1106.38623,1660090925371670.0,136.09766593193655,45.95,0.276361678422705,0.7126328199547834,0.4517254561961775,-0.7058334056172006,-0.8985562359256789,-0.8883433677287568,5.75820601367107,0.02666521641482097,0.04394236406286607,0.0
2759.0,344.262207,879.149231,887.4634399,1119.646362,562.6009521,1106.38623,1660090925388336.8,136.1933247763773,45.96666675,0.2764161737154975,0.7125651418645306,0.4517254561961775,-0.7058894691799324,-0.8989902376897176,-0.8883433677287568,5.739501968935475,0.00469108686871202,0.026354815087957787,0.0
2760.0,344.3176575,879.2791748,887.4672241,1119.696777,562.5,1106.501709,1660090925405003.2,136.16242976149329,45.98333325,0.2764606962181973,0.7125681802871726,0.4516443993951602,-0.70599380409461,-0.8990307170717543,-0.8884360885173749,-1.853719430234943,0.0068062397550137065,0.0024355953227082373,0.007389347649097588
2761.0,344.214386,879.1480103,887.4915771,1119.813721,562.6009521,1106.38623,1660090925421670.0,136.22870239095246,46.0,0.2763777771167002,0.7125877338801655,0.4517254561961775,-0.7058884890513666,-0.8991246141431193,-0.8883433677287568,3.9763378858615135,0.008042425543031697,0.005754685989301632,0.007389347649097588
2762.0,344.0701904,879.2119751,887.4335938,1120.429688,562.6009521,1106.38623,1660090925438336.5,136.36453177106773,46.0166665,0.2762619990986426,0.7125411777331372,0.4517254561961775,-0.7059398478845726,-0.8996191884466965,-0.8883433677287568,8.149844305359412,0.007599487164875033,0.029805643420435266,0.0
2763.0,343.9184875,879.1470337,887.3816528,1120.716309,562.5,1106.772583,1660090925455003.2,136.29644032531644,46.03333325,0.276140193293919,0.7124994730900278,0.4516443993951602,-0.7058877049163969,-0.8998493231478504,-0.8886535795841158,-4.085466317746255,0.007949839966965432,0.014032980031176132,0.019237613175944836
2764.0,343.7916565,879.0258789,887.3912354,1120.966553,562.5,1106.772583,1660090925471670.0,136.34178973581334,46.05,0.2760383577191284,0.7125071671835774,0.4516443993951602,-0.7057904268952772,-0.90005024990533,-0.8886535795841158,2.7209510250588704,0.008449887080264675,0.012064441114638265,0.0
2765.0,343.8993225,878.7456055,887.2406616,1121.406738,562.5,1106.772583,1660090925488336.5,136.37116212888435,46.0666665,0.2761248052674044,0.7123862679596384,0.4516443993951602,-0.7055653888305493,-0.9004036847319037,-0.8886535795841158,1.7623612078729958,0.0144642702216808,0.022412453599353857,0.0
2766.0,343.6680908,879.2471313,887.4169922,1121.444458,562.7163696,1106.955811,1660090925505003.2,136.4443902298705,46.08333325,0.2759391439300399,0.7125278479204065,0.451818127605008,-0.7059680756193887,-0.9004339710016729,-0.8888006976285824,4.3936640908465225,0.02660557113748717,0.008686985457532872,0.013659090586729376
2767.0,343.6311951,879.1688232,887.3951416,1121.200317,562.5,1106.772583,1660090925521669.8,136.42187061671646,46.09999975,0.27590951951001,0.7125103035628715,0.4516443993951602,-0.7059052002153136,-0.9002379444855615,-0.8886535795841158,-1.3511903011449444,0.004170290363868515,0.01180860356690434,0.013659090586729376
2768.0,343.7792358,879.0526123,887.40625,1121.0,562.5,1106.772583,1660090925538336.5,136.35254702683503,46.1166665,0.2760283848487434,0.7125192227569093,0.4516443993951602,-0.7058118917670758,-0.9000771052835106,-0.8886535795841158,-4.159394595913413,0.009066838862198062,0.009665178910871415,0.0
2769.0,343.6824036,879.1530762,887.3951416,1121.200317,562.7163696,1106.955811,1660090925555003.5,136.3878707010014,46.1333335,0.2759506360117459,0.7125103035628715,0.451818127605008,-0.7058925565809006,-0.9002379444855615,-0.8888006976285824,2.1193780624207963,0.006722060535122029,0.009665178910871415,0.013659090586729376
2770.0,343.7792358,879.0526123,887.5372925,1120.815918,562.7163696,1106.955811,1660090925571670.0,136.29381548669997,46.15,0.2760283848487434,0.7126244398435008,0.451818127605008,-0.7058118917670758,-0.8999293015424804,-0.8888006976285824,-5.643369291778306,0.006722060535122029,0.01974424485085977,0.0
2771.0,343.7792358,879.0526123,887.5481567,1120.769165,562.7163696,1106.955811,1660090925588336.8,136.28550222853397,46.16666675,0.2760283848487434,0.71263316296365,0.451818127605008,-0.7058118917670758,-0.8998917624658493,-0.8888006976285824,-0.4987929959949436,0.0,0.0023123560188738697,0.0
2772.0,343.7792358,879.0526123,887.5481567,1120.769165,562.7163696,1106.955811,1660090925605003.2,136.28550222853397,46.18333325,0.2760283848487434,0.71263316296365,0.451818127605008,-0.7058118917670758,-0.8998917624658493,-0.8888006976285824,0.0,0.0,0.0,0.0
2773.0,343.7420349,879.017395,887.7228394,1120.867188,562.7163696,1106.955811,1660090925621670.0,136.3018846757535,46.2,0.2759985153764991,0.7127734197869855,0.451818127605008,-0.7057836149736415,-0.8999704674240039,-0.8888006976285824,0.982941918462548,0.0024678623763675187,0.00964982947771625,0.0
2774.0,343.7420349,879.017395,888.0087891,1120.966187,562.7163696,1106.955811,1660090925638336.8,136.3171380258814,46.21666675,0.2759985153764991,0.7130030154856765,0.451818127605008,-0.7057836149736415,-0.9000499560353741,-0.8888006976285824,0.9151964316914502,0.0,0.01457797815548627,0.0
2775.0,343.8192444,879.1229858,887.8682251,1120.811646,562.7163696,1106.955811,1660090925655003.2,136.294189274842,46.23333325,0.2760605086889526,0.7128901533641537,0.451818127605008,-0.7058683962953263,-0.8999258714538152,-0.8888006976285824,-1.3769388317519864,0.006301726419328263,0.010064066309345972,0.0
2776.0,343.8192444,879.1229858,888.142334,1120.988403,562.7163696,1106.955811,1660090925671670.0,136.3231999460017,46.25,0.2760605086889526,0.713110241807726,0.451818127605008,-0.7058683962953263,-0.900067793781111,-0.8888006976285824,1.7406315664232108,0.0,0.01571276970889624,0.0
2777.0,343.9687195,878.71698,888.4317627,1120.894409,562.9960938,1106.953247,1660090925688336.5,136.27344362189135,46.2666665,0.2761805257409775,0.7133426308768446,0.4520427247042174,-0.7055424047474295,-0.8999923238012412,-0.8887986389330444,-2.98540930071397,0.02084294833935134,0.014660198849487374,0.013476392051367476
2778.0,344.2538452,878.5258179,888.7313232,1121.030396,563.1084595,1106.839355,1660090925705003.2,136.28364708212507,46.28333325,0.2764094598308061,0.7135831550050312,0.452132945751487,-0.7053889162285999,-0.9001015109424689,-0.8887071923838251,0.6122045530008097,0.016537543784774265,0.015848825728677112,0.007707678732559855
2779.0,344.3645325,878.2695313,888.6972046,1121.159058,563.3763428,1106.668823,1660090925721670.0,136.34835541724354,46.3,0.2764983332514802,0.7135557603835109,0.4523480355152852,-0.7051831377263243,-0.9002048166699621,-0.8885702682545492,3.882480694704854,0.013449007280981435,0.006412576630036802,0.015298449764842808
2780.0,344.6740723,877.9777832,889.2130737,1121.279785,563.3763428,1106.668823,1660090925738336.5,136.28849352428958,46.3166665,0.2767468699929201,0.7139699637432194,0.4523480355152852,-0.7049488863567257,-0.9003017512004612,-0.8885702682545492,-3.5917494947327304,0.02049192957278104,0.025523687332141463,0.0
2781.0,345.3713989,877.8162842,889.3092651,1121.343506,563.5,1106.5,1660090925755003.2,136.25527277378947,46.33333325,0.2773067698212565,0.7140471980669171,0.4524473227718628,-0.7048192150343118,-0.9003529142809481,-0.8884347163213242,-1.9932350638303613,0.03448316822248015,0.005558604647121855,0.010081479519945147
2782.0,346.0323486,877.0914307,889.5,1121.5,563.9085693,1106.792358,1660090925771669.8,136.0730448557206,46.34999975,0.277837461786211,0.7142003435768801,0.4527753726138357,-0.7042372132144771,-0.9004785669718618,-0.8886694573938901,-10.93378442197623,0.047257764312854694,0.011885778285012956,0.024203145495665226
2783.0,346.4091492,877.1015625,889.5,1121.5,563.7333374,1106.5,1660090925788336.5,136.0880921798286,46.3666665,0.2781400037963066,0.7142003435768801,0.4526346748249817,-0.7042453482735451,-0.9004785669718618,-0.8884347163213242,0.9028349323051896,0.018159081733706506,0.0,0.01642063519405154
2784.0,346.9099426,876.7503662,889.7305298,1121.67688,563.8609619,1106.660522,1660090925805003.5,135.97724093205613,46.3833335,0.2785421025240649,0.7143854413423267,0.4527371475194717,-0.7039633645544637,-0.9006205880587329,-0.8885636031875992,-6.6509418475121445,0.029467160312635892,0.013998293424620764,0.009879520165028823
2785.0,347.426239,876.2890625,889.7652588,1121.765259,563.9944458,1106.333374,1660090925821670.0,135.9837742373574,46.4,0.2789566489729323,0.7144133260682761,0.4528443248631951,-0.7035929730299744,-0.9006915496238426,-0.8883009284107578,0.3920022380988963,0.033354746331754254,0.004574621950577689,0.01702192929801416
2786.0,348.3526306,875.8112793,889.8838501,1121.883789,564.3585815,1106.641479,1660090925838336.8,135.78069503757573,46.41666675,0.2797004704445531,0.7145085457953197,0.4531366979290171,-0.7032093497296986,-0.900786720131683,-0.8885483131177366,-12.184691063446534,0.050215276414362124,0.00807757383941198,0.022979389250252395
2787.0,348.6307983,875.7025146,889.8838501,1121.883789,564.1245117,1106.82373,1660090925855003.2,135.6429163635195,46.43333325,0.2799238177935267,0.7145085457953197,0.4529487578148169,-0.7031220200095085,-0.900786720131683,-0.8886946467060641,-8.266803111404663,0.01438881044281556,0.0,0.01429146669009835
2788.0,348.6579285,875.1776123,889.8838501,1121.883789,564.1245117,1106.82373,1660090925871670.0,135.57449417443044,46.45,0.2799456012653213,0.7145085457953197,0.4529487578148169,-0.7027005636823537,-0.900786720131683,-0.8886946467060641,-4.1053108187881975,0.02532113424063389,0.0,0.0
2789.0,348.7559509,875.0446167,889.8838501,1121.883789,564.0396729,1106.960327,1660090925888336.8,135.49234830556745,46.46666675,0.2800243057417218,0.7145085457953197,0.4528806387590456,-0.7025937784061151,-0.900786720131683,-0.8888043236305515,-4.928727488142576,0.007959331842343702,0.0,0.0077465631532354865
2790.0,348.9525757,874.991394,890.0745239,1121.952881,564.0396729,1106.960327,1660090925905003.2,135.47027453499837,46.48333325,0.2801821803900812,0.7146616422466644,0.4528806387590456,-0.7025510446561138,-0.900842195713626,-0.8888043236305515,-1.324439478539594,0.009813362356581172,0.009770252247636441,0.0
2791.0,349.1016541,874.8086548,890.0745239,1121.952881,564.0441895,1106.716431,1660090925921670.0,135.50140708170903,46.5,0.2803018789224026,0.7146616422466644,0.4528842652427688,-0.702404319080594,-0.900842195713626,-0.8886084938306673,1.8679434629227487,0.011361429458722646,0.0,0.01175180253683506
2792.0,349.4300537,874.8303833,890.0745239,1121.952881,564.1762695,1106.875488,1660090925938336.5,135.4315761765578,46.5166665,0.2805655586381423,0.7146616422466644,0.4529903153623636,-0.7024217654011846,-0.900842195713626,-0.8887362044141954,-4.189896208036334,0.015855375105654417,0.0,0.009960112230300999
2793.0,350.1300964,873.9823608,890.5999756,1121.875366,564.227417,1106.5,1660090925955003.2,135.33541671191554,46.53333325,0.2811276392866623,0.7150835396999224,0.4530313828857735,-0.7017408683119649,-0.9007799571080812,-0.8884347163213242,-5.769539030840574,0.0529754641846073,0.025587809173683095,0.018256335936867006
2794.0,350.3170166,873.9265137,890.6054077,1121.860352,564.227417,1106.5,1660090925971670.0,135.30094956903392,46.55,0.2812777218848202,0.7150879012599971,0.4530313828857735,-0.7016960273698539,-0.9007679020165033,-0.8884347163213242,-2.0680182328064265,0.009398286380677355,0.0007691907313910941,0.0
