Frame #,Head Pink X,Head Pink Y,Hand Pink X,Hand Pink Y,Shoulder Green X,Shoulder Green Y,Elbow Orange X,Elbow Orange Y,Timestamp (microseconds),angles,Seconds,Head Pink X meters,Hand Pink X meters,Shoulder Green X meters,Elbow Orange X meters,Head Pink Y meters,Hand Pink Y meters,Shoulder Green Y meters,Elbow Orange Y meters
92.0,271.0,993.8513794,946.0913696,1104.143311,425.1444397,1031.380005,667.7505493,1117.83667,1660086814258336.5,1.0833656332973025,1.5166665,0.2929188574519656,1.0226125573003593,0.45953071412907787,0.7217591437781492,-1.0742354632136828,-1.1934479598573815,-1.1147994563225188,-1.2082488568055716
93.0,271.0256348,993.8151855,946.2142944,1104.168457,425.1444397,1031.380005,667.5785522,1118.092896,1660086814275003.2,1.084225924131687,1.53333325,0.29294656563029403,1.0227454244293943,0.45953071412907787,0.7215732353131417,-1.0741963419006395,-1.193475139700885,-1.1147994563225188,-1.2085258067213265
94.0,271.0,993.8513794,946.1195679,1104.275391,425.1444397,1031.380005,667.4788818,1117.936646,1660086814291669.8,1.0971882207143258,1.54999975,0.2929188574519656,1.022643036318138,0.45953071412907787,0.7214655034323676,-1.0742354632136828,-1.193590722671744,-1.1147994563225188,-1.2083569190036996
95.0,271.0,993.8513794,946.1274414,1104.52356,424.7729492,1031.478271,667.656311,1117.61499,1660086814308336.5,1.123044125298221,1.5666665,0.2929188574519656,1.0226515466377843,0.4591291769600216,0.721657283353189,-1.0742354632136828,-1.1938589639261168,-1.1149056702134648,-1.2080092470184134
96.0,271.0,993.8513794,945.9472046,1104.876099,425.1444397,1031.380005,667.619751,1118.101196,1660086814325003.2,1.1645968992426088,1.58333325,0.2929188574519656,1.0224567320343645,0.45953071412907787,0.7216177663294678,-1.0742354632136828,-1.194240016771457,-1.1147994563225188,-1.2085347780368867
97.0,271.0,993.8513794,946.057312,1105.09375,425.1058655,1031.432373,667.4344482,1118.092896,1660086814341669.8,1.186308320661853,1.59999975,0.2929188574519656,1.0225757450742354,0.4594890199940552,0.721417475980912,-1.0742354632136828,-1.194475271687484,-1.1148560599192976,-1.2085258067213265
98.0,271.0,993.8513794,945.9845581,1105.170044,425.1444397,1031.380005,667.5893555,1117.911987,1660086814358336.5,1.1957304017353905,1.6166665,0.2929188574519656,1.0224971067374709,0.45953071412907787,0.7215849123990926,-1.0742354632136828,-1.194557736452467,-1.1147994563225188,-1.2083302655494341
99.0,271.0,993.8513794,945.8582153,1104.837891,424.8369446,1031.57312,667.6381836,1117.96582,1660086814375003.2,1.1611480770874931,1.63333325,0.2929188574519656,1.022360545155835,0.45919834839710705,0.721637689783829,-1.0742354632136828,-1.1941987184552003,-1.1150081907326916,-1.2083884526374533
100.0,271.0,993.8513794,945.4135742,1105.217529,424.7249451,1031.648071,667.5,1118.079224,1660086814391670.0,1.208599749550178,1.65,0.2929188574519656,1.0218799408643657,0.4590772902215529,0.7214883297017972,-1.0742354632136828,-1.1946090621054049,-1.1150892038739644,-1.208511028910924
101.0,271.0474548,993.8460083,945.3019409,1105.233887,424.8369446,1031.57312,667.6381836,1117.96582,1660086814408336.8,1.2123340313848796,1.66666675,0.29297015046228525,1.0217592785075775,0.45919834839710705,0.721637689783829,-1.0742296576916337,-1.1946267431632285,-1.1150081907326916,-1.2083884526374533
102.0,271.0,993.8513794,944.9672241,1105.233154,424.7966919,1031.628784,667.5,1118.079224,1660086814425003.2,1.2172678936817598,1.68333325,0.2929188574519656,1.021397489346596,0.45915484000266665,0.7214883297017972,-1.0742354632136828,-1.1946259508771675,-1.1150683569145412,-1.208511028910924
103.0,271.0,993.8513794,945.050293,1105.564209,424.7966919,1031.628784,667.6921387,1117.674316,1660086814441670.0,1.251739434616424,1.7,0.2929188574519656,1.0214872769749275,0.45915484000266665,0.7216960088474663,-1.0742354632136828,-1.1949837820666647,-1.1150683569145412,-1.2080733713879233
104.0,271.0,993.8513794,945.050293,1105.564209,424.7966919,1031.628784,667.6696167,1117.88501,1660086814458336.5,1.251739434616424,1.7166665,0.2929188574519656,1.0214872769749275,0.45915484000266665,0.7216716652367374,-1.0742354632136828,-1.1949837820666647,-1.1150683569145412,-1.2083011066121003
105.0,271.0,993.8513794,944.9732056,1105.687744,424.7966919,1031.628784,667.5776367,1117.982178,1660086814475003.2,1.2662593177697803,1.73333325,0.2929188574519656,1.0214039546386473,0.45915484000266665,0.7215722457662266,-1.0742354632136828,-1.1951173087495257,-1.1150683569145412,-1.208406133695277
106.0,271.0,993.8513794,944.7131958,1105.497192,424.7966919,1031.628784,667.776062,1117.929688,1660086814491670.0,1.2496750811732855,1.75,0.2929188574519656,1.0211229148838785,0.45915484000266665,0.7217867199808596,-1.0742354632136828,-1.1949113446383628,-1.1150683569145412,-1.2083493982309683
107.0,271.0,993.8513794,944.6414185,1105.769409,424.5488586,1031.681763,667.333313,1118.112915,1660086814508336.5,1.279560684945689,1.7666665,0.2929188574519656,1.0210453321358823,0.45888696160017756,0.7213081608250737,-1.0742354632136828,-1.1952055789284697,-1.115125620929851,-1.208547444885929
108.0,270.977417,993.8010864,944.335083,1105.695068,424.5488586,1031.681763,667.3601074,1118.165405,1660086814525003.2,1.276243566210159,1.78333325,0.29289444790747177,1.0207142197939747,0.45888696160017756,0.7213371223934651,-1.0741811024457941,-1.1951252251248468,-1.115125620929851,-1.2086041803502376
109.0,270.977417,993.8010864,944.446228,1105.473145,424.7966919,1031.628784,667.5,1118.348755,1660086814541669.8,1.2511755177707231,1.79999975,0.29289444790747177,1.0208343543563787,0.45915484000266665,0.7214883297017972,-1.0741811024457941,-1.1948853526835097,-1.1150683569145412,-1.2088023599536097
110.0,270.977417,993.8010864,944.3585815,1105.230591,424.5488586,1031.681763,667.2731934,1118.072632,1660086814558336.5,1.225696400361536,1.8166665,0.29289444790747177,1.0207396188853837,0.45888696160017756,0.7212431786680904,-1.0741811024457941,-1.1946231805781578,-1.115125620929851,-1.2085039037407825
111.0,270.977417,993.8010864,944.2620239,1104.919067,424.8369446,1031.57312,667.5,1118.0,1660086814575003.2,1.1942044221824926,1.83333325,0.29289444790747177,1.020635251572209,0.45919834839710705,0.7214883297017972,-1.0741811024457941,-1.1942864600831435,-1.1150081907326916,-1.2084253971634598
112.0,270.977417,993.8010864,944.1629028,1105.051147,424.5488586,1031.681763,667.2731934,1118.072632,1660086814591669.8,1.2092905182343665,1.84999975,0.29289444790747177,1.020528113419584,0.45888696160017756,0.7212431786680904,-1.0741811024457941,-1.194429222897506,-1.115125620929851,-1.2085039037407825
113.0,270.977417,993.8010864,943.8413696,1104.878784,424.7966919,1031.628784,667.3601074,1118.165405,1660086814608336.5,1.196157253060298,1.8666665,0.29289444790747177,1.0201805741665328,0.45915484000266665,0.7213371223934651,-1.0741811024457941,-1.1942429189379968,-1.1150683569145412,-1.2086041803502376
114.0,271.0032043,993.8375854,943.8536377,1104.821899,424.7966919,1031.628784,667.2731934,1118.072632,1660086814625003.2,1.1898131742820597,1.88333325,0.2929223209202126,1.020193834527548,0.45915484000266665,0.7212431786680904,-1.0742205535357503,-1.1941814329999667,-1.1150683569145412,-1.2085039037407825
115.0,271.1350098,993.7384033,944.2052612,1104.374756,424.7966919,1031.628784,667.3601074,1118.165405,1660086814641670.0,1.1360807001753457,1.9,0.29306478703263283,1.0205738978259733,0.45915484000266665,0.7213371223934651,-1.0741133494493602,-1.1936981244513407,-1.1150683569145412,-1.2086041803502376
116.0,271.0032043,993.8375854,944.210144,1104.259033,424.7966919,1031.628784,667.3389282,1117.661011,1660086814658336.8,1.123486663572962,1.91666675,0.2929223209202126,1.0205791755536382,0.45915484000266665,0.7213142301902706,-1.0742205535357503,-1.1935730416139203,-1.1150683569145412,-1.2080589902609917
117.0,271.1350098,993.7384033,944.0,1103.5,424.7966919,1031.628784,667.5,1117.5,1660086814675003.2,1.044496597741852,1.93333325,0.29306478703263283,1.0203520348142272,0.45915484000266665,0.7214883297017972,-1.0741133494493602,-1.1927526169676903,-1.1150683569145412,-1.207884956467054
118.0,271.0032043,993.8375854,943.7243652,1102.90686,424.7966919,1031.628784,667.3601074,1117.165405,1660086814691670.0,0.9843630462321588,1.95,0.2929223209202126,1.0200541062876958,0.45915484000266665,0.7213371223934651,-1.0742205535357503,-1.192111502978358,-1.1150683569145412,-1.207523298957426
119.0,271.0484009,993.788147,943.925293,1102.563232,424.7966919,1031.628784,667.4909668,1116.987061,1660086814708336.5,0.9441458946834864,1.9666665,0.292971173084171,1.0202712854080145,0.45915484000266665,0.7214785658839997,-1.0741671164890998,-1.191740081867109,-1.1150683569145412,-1.2073305302463064
120.0,271.0509644,993.8513794,943.9308472,1102.093994,424.7966919,1031.628784,667.6293335,1117.258667,1660086814725003.2,0.8932178740016342,1.98333325,0.2929739439236214,1.0202772888394462,0.45915484000266665,0.7216281238754145,-1.0742354632136828,-1.1912328912441088,-1.1150683569145412,-1.2076241041178826
121.0,271.066864,993.7781372,943.5568237,1101.48291,424.7966919,1031.628784,667.5755005,1116.981079,1660086814741670.0,0.8324432438598371,2.0,0.2929911295054146,1.019873013797822,0.45915484000266665,0.7215699367873952,-1.074156297082534,-1.1905723819190637,-1.1150683569145412,-1.2073240644138146
122.0,271.0509644,993.8513794,943.5294189,1100.807861,424.7966919,1031.628784,667.7177124,1117.105103,1660086814758336.5,0.7595975996793561,2.0166665,0.2929739439236214,1.0198433924594283,0.45915484000266665,0.7217236509839416,-1.0742354632136828,-1.1898427340157276,-1.1150683569145412,-1.2074581196476768
123.0,271.0509644,993.8513794,943.3521729,1100.608276,424.7249451,1031.648071,667.6483154,1117.070313,1660086814775003.2,0.7403732222583488,2.03333325,0.2929739439236214,1.0196518105560781,0.4590772902215529,0.7216486410579247,-1.0742354632136828,-1.1896270063029433,-1.1150892038739644,-1.2074205157840208
124.0,271.0509644,993.8513794,943.0762939,1100.445801,424.7966919,1031.628784,667.4264526,1116.858887,1660086814791669.8,0.7268325657096477,2.04999975,0.2929739439236214,1.0193536180783105,0.45915484000266665,0.7214088336856476,-1.0742354632136828,-1.1894513900986463,-1.1150683569145412,-1.2071919893546643
125.0,271.0509644,993.8513794,943.156311,1100.636475,424.7966919,1031.628784,667.4264526,1116.858887,1660086814808336.5,0.7463882600336648,2.0666665,0.2929739439236214,1.0194401070728072,0.45915484000266665,0.7214088336856476,-1.0742354632136828,-1.1896574860773392,-1.1150683569145412,-1.2071919893546643
126.0,271.0253296,993.887146,943.3843384,1101.411621,424.7966919,1031.628784,667.3994141,1117.060059,1660086814825003.2,0.8272275635303852,2.08333325,0.292946235745293,1.0196865776465185,0.45915484000266665,0.721379608274108,-1.0742741226661068,-1.1904953269654517,-1.1150683569145412,-1.2074094324262188
127.0,271.1090088,993.7746582,943.2019653,1101.727417,424.7966919,1031.628784,667.0203857,1116.857178,1660086814841669.8,0.8641704432635076,2.09999975,0.29303668303553837,1.0194894539561792,0.45915484000266665,0.7209699235292009,-1.0741525366961684,-1.190836664985776,-1.1150683569145412,-1.2071901421283637
128.0,271.0253296,993.887146,943.0602417,1102.227905,424.7249451,1031.648071,667.2928467,1117.146362,1660086814858336.5,0.920433935773631,2.1166665,0.292946235745293,1.0193362675540167,0.4590772902215529,0.7212644215543678,-1.0742741226661068,-1.1913776331523016,-1.1150892038739644,-1.2075027157330627
129.0,271.0569763,993.7731934,943.0752563,1102.754517,424.7249451,1031.648071,667.473999,1117.042847,1660086814875003.2,0.977353705262802,2.13333325,0.2929804420744669,1.0193524965557772,0.4590772902215529,0.7214602257047028,-1.0741509534211042,-1.191946838264333,-1.1150892038739644,-1.2073908282956858
130.0,271.0253296,993.887146,942.7807007,1102.93689,424.7249451,1031.648071,667.2928467,1117.146362,1660086814891670.0,1.001536133970288,2.15,0.292946235745293,1.0190341168885888,0.4590772902215529,0.7212644215543678,-1.0742741226661068,-1.192143961846584,-1.1150892038739644,-1.2075027157330627
131.0,271.1090088,993.7746582,943.1224365,1103.066284,424.7249451,1031.648071,667.2282104,1117.282227,1660086814908336.8,1.0104704953179209,2.16666675,0.29303668303553837,1.0194034927560665,0.4590772902215529,0.7211945573803975,-1.0741525366961684,-1.1922838214135256,-1.1150892038739644,-1.207649569683497
132.0,271.0253296,993.887146,943.1414185,1103.121216,425.2643738,1031.264404,667.3416748,1117.56665,1660086814925003.2,1.017484445014079,2.18333325,0.292946235745293,1.0194240100466647,0.4596603486661315,0.7213171989391041,-1.0742741226661068,-1.1923431963901956,-1.1146745053526284,-1.2079569972118847
133.0,271.009552,993.7844849,943.2233887,1103.165771,425.2643738,1031.264404,667.5,1117.5,1660086814941670.0,1.021085557481588,2.2,0.29292918203102974,1.0195126101106098,0.4596603486661315,0.7214883297017972,-1.0741631581933513,-1.1923913550606522,-1.1146745053526284,-1.207884956467054
134.0,271.0253296,993.887146,943.2414551,1102.690063,425.3309937,1031.240112,667.7177124,1117.105103,1660086814958336.5,0.9693264286825144,2.2166665,0.292946235745293,1.019532137746205,0.4597323568764325,0.7217236509839416,-1.0742741226661068,-1.1918771711350407,-1.114648248581834,-1.2074581196476768
135.0,271.3818359,993.7110596,943.2246704,1102.58374,425.2643738,1031.264404,667.1522827,1116.982788,1660086814975003.2,0.9578906539646485,2.23333325,0.2933315767713831,1.019513995476291,0.4596603486661315,0.7211124885422685,-1.0740837941528196,-1.1917622485827126,-1.1146745053526284,-1.207325911640115
136.0,270.9226074,993.7440186,943.2787476,1102.278687,424.8057861,1031.30188,667.322998,1116.671875,1660086814991670.0,0.9230907022170088,2.25,0.2928352052306843,1.0195724465155465,0.45916466975422915,0.7212970115335068,-1.0741194189226453,-1.1914325224711912,-1.1147150124637053,-1.2069898515636317
137.0,271.4361572,993.9559326,943.6156616,1101.67395,424.8617249,1031.417236,667.2681885,1116.561401,1660086815008336.5,0.8525469409862637,2.2666665,0.2933902916537865,1.019936610589124,0.4592251329622854,0.7212377689648074,-1.0743484728221215,-1.1907788735003466,-1.1148396986176545,-1.2068704422726422
138.0,271.5241089,993.7191772,943.6176758,1100.884277,424.9552307,1031.4552,667.2123413,1116.392578,1660086815025003.2,0.766973237196075,2.28333325,0.2934853570097826,1.0199387877004256,0.45932620164162535,0.721177404765487,-1.074092568315614,-1.189925330648241,-1.1148807331988515,-1.2066879646332636
139.0,271.3706055,993.6347046,943.7509155,1100.478516,424.7249451,1031.648071,667.2123413,1116.392578,1660086815041669.8,0.720545640430891,2.29999975,0.2933194380409893,1.0200828040129393,0.4590772902215529,0.721177404765487,-1.0740012634540714,-1.189486751133412,-1.1150892038739644,-1.2066879646332636
140.0,271.3706055,993.6347046,943.8007813,1099.940796,424.7715149,1031.47583,667.314209,1116.005493,1660086815058336.5,0.661671791260302,2.3166665,0.2933194380409893,1.020136703028297,0.4591276266518398,0.7212875116669454,-1.0740012634540714,-1.1889055395908694,-1.114903031781985,-1.206269571659327
141.0,271.4710388,993.9049072,943.7344971,1099.395386,424.8897095,1031.355835,667.0,1115.990234,1660086815075003.2,0.6036606834731301,2.33333325,0.29342799452617796,1.0200650576698795,0.4592553809957106,0.7209478890053914,-1.074293320416701,-1.1883160160704158,-1.1147733314192547,-1.2062530784901542
142.0,271.5168152,993.6210938,943.788269,1098.746338,424.4496155,1031.390137,667.1209717,1116.061768,1660086815091669.8,0.531913296822189,2.34999975,0.2934774733851679,1.0201231787160459,0.4587796915800226,0.7210786450649783,-1.0739865517936102,-1.1876144721641744,-1.114810407812791,-1.2063303982597076
143.0,271.601532,993.6862183,943.75,1098.524414,424.4496155,1031.390137,667.0530396,1115.947021,1660086815108336.5,0.5083702015744915,2.3666665,0.29356904219794644,1.0200818144660242,0.4587796915800226,0.7210052185221136,-1.0740569436538763,-1.187374598641956,-1.114810407812791,-1.2062063703625265
144.0,271.4939575,993.6853638,943.8468018,1098.275391,424.2349854,1031.541016,667.333313,1115.671509,1660086815125003.2,0.4796606260313221,2.38333325,0.29345276692255545,1.0201864457304348,0.45854770189859534,0.7213081608250737,-1.0740560200407263,-1.1871054343148737,-1.1149734901164567,-1.2059085745682303
145.0,271.2990112,993.666687,943.8076172,1097.756226,424.0,1031.5,667.4354858,1115.47583,1660086815141670.0,0.4236964837292639,2.4,0.2932420530942879,1.02014409182541,0.45829371055215284,0.7214185975034452,-1.074035832635129,-1.1865442785265747,-1.1149291566852493,-1.2056970687781663
146.0,271.2097168,993.6589355,943.6147461,1097.307373,424.2150574,1031.47583,667.4134521,1115.563354,1660086815158336.8,0.3778560936082426,2.41666675,0.29314553643884567,1.019935621042209,0.45852616209419933,0.7213947816871004,-1.0740274541830126,-1.1860591216707672,-1.114903031781985,-1.2057916718411905
147.0,271.5949402,993.5854492,943.1531982,1096.724609,424.0,1031.5,667.0298462,1115.395508,1660086815175003.2,0.3206986306869648,2.43333325,0.2935619172439813,1.0194367425052078,0.45829371055215284,0.7209801492076175,-1.073948024208716,-1.1854292229067667,-1.1149291566852493,-1.2056102502229329
148.0,271.3257446,993.5876465,943.2398071,1096.561035,424.0,1031.5,667.2681885,1115.408569,1660086815191670.0,0.3017466279658721,2.45,0.2932709487289145,1.0195303564536695,0.45829371055215284,0.7212377689648074,-1.0739503992294004,-1.1852524188138187,-1.1149291566852493,-1.2056243676148042
149.0,271.1578979,993.5263062,942.8829346,1096.224243,424.2150574,1031.47583,667.2681885,1115.408569,1660086815208336.5,0.2701562196092648,2.4666665,0.2930895263540397,1.0191446196088134,0.45852616209419933,0.7212377689648074,-1.073884097640501,-1.1848883866077708,-1.114903031781985,-1.2056243676148042
