Frame #,Arm Pink X,Arm Pink Y,Leg Pink X,Leg Pink Y,Shoulder Pink X,Shoulder Pink Y,Back Pink X,Back Pink Y,Neck Green X,Neck Green Y,Timestamp (microseconds),angles,Seconds,Arm Pink X meters,Leg Pink X meters,Shoulder Pink X meters,Back Pink X meters,Neck Green X meters,Arm Pink Y meters,Leg Pink Y meters,Shoulder Pink Y meters,Back Pink Y meters,Neck Green Y meters,angular velocity,Arm Pink m/s,Leg Pink m/s,Shoulder Pink m/s,Back Pink m/s,Neck Green m/s
2846.0,463.2831116,866.9086914,496.7486267,1121.666626,474.0,751.5,552.3793335,884.3793335,564.2788086,728.2788086,1660612085671666.8,-0.4774523259230123,47.41666675,0.753159353008739,0.8075642407970558,0.770581798445472,0.8980030806593696,0.9173480572904142,-1.4093334567658706,-1.823493430209588,-1.2217135475353844,-1.4377354795705442,-1.1839628567525606,-8.234935873462842,0.013975852358985167,0.029194152674015168,0.01685493885398025,0.028063395376570335,0.040130498716561776
2847.0,463.2831116,866.9086914,496.7486267,1121.666626,473.8624268,751.3227539,552.3227539,884.6137695,564.2788086,728.2788086,1660612085688333.5,-0.4768683205970572,47.4333335,0.753159353008739,0.8075642407970558,0.7703581456946832,0.897911099203835,0.9173480572904142,-1.4093334567658706,-1.823493430209588,-1.2214253985511958,-1.4381166021749752,-1.1839628567525606,0.0350401443565714,0.0,0.0,0.02188564378965414,0.023523904862372314,0.0
2848.0,463.5625,867.15625,497.3059387,1122.123291,474.2175903,751.875,552.5,885.0,564.5,728.5,1660612085705000.2,-0.5616051044794068,47.45000025,0.7536135547297028,0.808470262913628,0.7709355349954684,0.8981992481880239,0.9177076481486688,-1.409735912781079,-1.8242358304985904,-1.2223231850341547,-1.4387444970975587,-1.1843224476108152,-5.08418161203327,0.0364111544861407,0.0702803198156056,0.06404557990308044,0.04145135384065062,0.030512296118937417
2849.0,463.6994629,867.2240601,496.8479614,1121.795288,474.3236694,751.7729492,552.6378784,884.8312988,564.333313,728.666687,1660612085721666.8,-0.5055497869165669,47.46666675,0.7538362153157837,0.8077257292185199,0.7711079877879906,0.8984233971024517,0.9174366650933152,-1.4098461516604264,-1.823702596022566,-1.2221572810489294,-1.438470239557272,-1.1845934306661683,3.363352687297372,0.014907355553860607,0.05494733793788945,0.014357950851860797,0.021252194316726043,0.02299367472323917
2850.0,463.6994629,867.2240601,497.2185669,1121.890747,474.2787781,752.2788086,552.5,885.0,564.333313,728.666687,1660612085738333.5,-0.5055244759904451,47.4833335,0.7538362153157837,0.8083282225786546,0.7710350080017278,0.8981992481880239,0.9174366650933152,-1.4098461516604264,-1.8238577837185528,-1.2229796566738504,-1.4387444970975587,-1.1845934306661683,0.0015186479740676,0.0,0.03732952306112822,0.049536449041106205,0.021252194316726043,0.0
2851.0,464.0476074,867.305542,497.0476074,1121.595215,473.8863525,752.0454712,552.7991333,885.1153564,564.5,728.5,1660612085755000.0,-0.5600689709485188,47.5,0.7544021938282919,0.8080502937200652,0.7703970417050947,0.8986855491928528,0.9177076481486688,-1.4099786167849893,-1.8233773373471225,-1.2226003200634354,-1.4389320319966603,-1.1843224476108152,-3.272702424508769,0.03487639988655819,0.03330260347970333,0.04453347207109457,0.0312724930321085,0.02299367472323917
2852.0,464.0476074,867.305542,497.7210999,1121.863892,474.2787781,752.2788086,552.6991577,885.0,564.7261963,728.6071167,1660612085771666.8,-0.6462088846440803,47.51666675,0.7544021938282919,0.8091451904751065,0.7710350080017278,0.8985230188602608,0.9180753754728368,-1.4099786167849893,-1.8238141255451408,-1.2229796566738504,-1.4387444970975587,-1.1844965872296538,-5.16836897988915,0.0,0.07072834087450824,0.04453347207109457,0.014889849247616266,0.024412553541988905
2853.0,464.0476074,867.305542,497.7960205,1122.228882,474.1307068,752.3986816,552.7761841,885.4143066,564.8364868,728.7106934,1660612085788333.5,-0.6870650408841228,47.5333335,0.7544021938282919,0.8092669888942807,0.7707942884898034,0.8986482406784881,0.9182546747383252,-1.4099786167849893,-1.824407489786944,-1.2231745342095572,-1.43941803533582,-1.1846649718705042,-2.45135711761713,0.0,0.036344153891797355,0.018582876376906074,0.04110478492556199,0.01475824549072458
2854.0,464.1983032,867.4345703,498.1149292,1122.0,474.3910217,753.0,553.402771,885.125,565.1136475,728.6514893,1660612085805000.0,-0.7852314451077429,47.55,0.7546471799898576,0.8097854387668248,0.7712174824218797,0.8996668829997632,0.9187052548874062,-1.410188378091876,-1.8240353963202949,-1.2241520975304652,-1.4389477095971486,-1.1845687237653284,-5.890043153848931,0.019351095338818868,0.03828939469031,0.06391403086890066,0.06731878285395165,0.02764471389949065
2855.0,464.1983032,867.4345703,498.1149292,1122.0,474.5,753.5,553.5,885.5,565.4761963,728.6349487,1660612085821666.8,-0.9141297433678548,47.56666675,0.7546471799898576,0.8097854387668248,0.7713946484438322,0.8998249481847442,0.9192946504703772,-1.410188378091876,-1.8240353963202949,-1.2249649475288251,-1.4395573470959189,-1.1845418337119626,-7.733859226307822,0.0,0.0,0.049915994520851825,0.03778773527741539,0.03540052007392895
2856.0,463.6994629,867.2240601,498.1149292,1122.0,475.1130066,753.68927,553.4833374,885.4000244,565.8300781,728.8300781,1660612085838333.2,-1.0489493111735957,47.58333325,0.7538362153157837,0.8097854387668248,0.7723912132714419,0.8997978597959789,0.9198699561114768,-1.4098461516604264,-1.8240353963202949,-1.2252726437672046,-1.4393948167633266,-1.1848590555769027,-8.089254960894317,0.0528130426951807,0.0,0.06257912072464485,0.009886334171291622,0.039418049827429635
2857.0,463.1826477,867.6255493,498.1149292,1122.0,475.1130066,753.68927,553.4833374,885.4000244,566.0,728.6071167,1660612085855000.0,-1.1042695128589766,47.6,0.7529960288468386,0.8097854387668248,0.7723912132714419,0.8997978597959789,0.9201461981437492,-1.4104988526515498,-1.8240353963202949,-1.2252726437672046,-1.4393948167633266,-1.1844965872296538,-3.319195505145557,0.0638353725694722,0.0,0.0,0.0,0.027344006058822673
2858.0,462.8022461,867.8079224,497.7210999,1121.863892,475.1029358,753.9705811,554.1096802,885.8270264,566.4680786,728.75177,1660612085871666.8,-1.272734095663088,47.61666675,0.7523776099669661,0.8091451904751065,0.7723748411719149,0.9008161052838848,0.9209071535222344,-1.4107953365996218,-1.8238141255451408,-1.225729971221552,-1.4400889939133263,-1.1847317500989891,-10.107824429125236,0.041149006218975326,0.04064434858068429,0.027457225025735565,0.07394146902246863,0.0477878309549039
2859.0,462.7830811,867.8148193,498.2083435,1121.964233,475.4571533,754.5856934,554.1687012,886.3621216,566.4680786,728.75177,1660612085888333.5,-1.268098448086278,47.6333335,0.7523464534265291,0.8099373023940285,0.7729506925605032,0.9009120557233912,0.9209071535222344,-1.4108065488899288,-1.823977249908512,-1.2267299592856449,-1.440958898178211,-1.1847317500989891,0.2781374639212936,0.0019867570755812904,0.04852404620479509,0.06923648908085107,0.05251079604102545,0.0
2860.0,462.8101807,867.5,498.2083435,1121.964233,475.5,754.5,554.5,886.1898193,566.7106934,728.8364868,1660612085905000.2,-1.3584694517185765,47.65000025,0.7523905092461601,0.8099373023940285,0.7730203484405527,0.9014506481814648,0.9213015724017986,-1.4102947471549514,-1.823977249908512,-1.2265906475255457,-1.4406787863296664,-1.1848694742004715,-5.422233106772749,0.030821663683348485,0.0,0.009345316969404376,0.03642471881731105,0.02506637290213272
2861.0,463.1910706,867.9390259,498.2083435,1121.964233,475.5,755.0,554.5,886.1898193,566.8300781,728.8300781,1660612085921666.8,-1.4014955501110364,47.66666675,0.753009721955341,0.8099373023940285,0.7730203484405527,0.9014506481814648,0.9214956561081972,-1.4110084715591418,-1.823977249908512,-1.227403497523906,-1.4406787863296664,-1.1848590555769027,-2.5815917194648743,0.05669371090035316,0.0,0.048770999901623924,0.0,0.011661788803754463
2862.0,463.1910706,867.9390259,498.5,1122.0,475.6338806,754.890686,554.5,886.0,566.6231689,729.0,1660612085938333.5,-1.333003694071697,47.6833335,0.753009721955341,0.810411448365122,0.7732379981315336,0.9014506481814648,0.9211592838224356,-1.4110084715591418,-1.8240353963202949,-1.2272257857544644,-1.440370197094279,-1.1851352976091754,4.109490814904829,0.0,0.028661881752368615,0.01685913104332174,0.01851535412324079,0.02611592445388827
2863.0,463.5,867.5,498.6013184,1122.130737,476.5,754.5,554.4143066,886.2238159,566.6231689,729.0,1660612085955000.2,-1.331415097473206,47.70000025,0.7535119484799078,0.8105761616876698,0.774646048437273,0.9013113364213656,0.9211592838224356,-1.4102947471549514,-1.8242479354607657,-1.2265906475255457,-1.440734054602175,-1.1851352976091754,0.0953153193328685,0.05236298717238322,0.016133571008442225,0.09268021601170744,0.023376915733153668,0.0
2864.0,463.5,868.0999756,498.8153076,1121.603638,476.1843262,754.8156738,555.0,886.5,567.5,729.5,1660612085971666.8,-1.6580856044831838,47.71666675,0.7535119484799078,0.8109240439294079,0.7741328575416483,0.9022634981798248,0.92258474813883,-1.411270127485904,-1.8233910306181944,-1.2271038384211703,-1.4411830470926392,-1.1859481476075355,-19.60042642486353,0.05852281985716079,0.055489716777253534,0.04354569148072926,0.0631628258927279,0.09845620901564223
2865.0,463.7677917,867.6367188,498.8958435,1121.791626,476.597229,755.125,555.1274414,886.6029663,567.5,729.5,1660612085988333.5,-1.6563329868880827,47.7333335,0.7539472974457195,0.8110549711417738,0.7748041136222542,0.9024706796633868,0.92258474813883,-1.4105170109076632,-1.8236966427091776,-1.227606710023496,-1.4413504394062115,-1.1859481476075355,0.1051565299234198,0.0521935617565658,0.01994859559806234,0.050323677002317255,0.015981228788381794,0.0
2866.0,463.8902588,867.5853882,499.1029358,1121.774536,477.0,754.8850708,555.5,886.5,567.53125,729.625,1660612086005000.0,-1.6703674254347576,47.75,0.754146392209788,0.8113916410932046,0.7754588984356333,0.903076348178185,0.9226355512637274,-1.4104335627514115,-1.8236688594962336,-1.2272166571238428,-1.4411830470926392,-1.1861513601071256,-0.8420747335478533,0.012952542279436553,0.02026886349118846,0.04572946423144763,0.03770247115587656,0.01256799900383569
2867.0,463.8292542,867.4755859,499.0294189,1121.700928,477.0,754.5,555.5,886.2666626,568.5,729.5,1660612086021666.8,-2.021241597798661,47.76666675,0.7540472170317679,0.8112721246691157,0.7754588984356333,0.903076348178185,0.9242104481355504,-1.4102550571526618,-1.8235491949708755,-1.2265906475255457,-1.4408037104822244,-1.1859481476075355,-21.05234508011027,0.012252341531036333,0.010147590222422896,0.03756057589782369,0.02276019662488693,0.09527719410605584
2868.0,464.5,867.5,499.0294189,1121.700928,477.0718994,754.6601563,555.5999756,886.5166626,568.5,729.5,1660612086038333.5,-2.017500766503114,47.7833335,0.7551376484766282,0.8112721246691157,0.7755757852899775,0.9032388785107772,0.9242104481355504,-1.4102947471549514,-1.8235491949708755,-1.2268510136219306,-1.4412101354814046,-1.1859481476075355,0.2244487554890666,0.06546921197019931,0.0,0.017123987477065877,0.026263103401847378,0.0
2869.0,464.4142761,867.5142822,499.5,1121.5,477.9281006,754.6601563,555.666687,886.666687,568.5,729.5,1660612086055000.0,-2.0152293631730465,47.8,0.7549982871326794,0.8120371483618424,0.7769677115780095,0.9033473312335384,0.9242104481355504,-1.4103179657274447,-1.8232225463219345,-1.2268510136219306,-1.4414540301479926,-1.1859481476075355,0.1362855626596796,0.008476937575864903,0.04991050114993316,0.0835155772819185,0.016015235411058783,0.0
2870.0,464.5142822,867.0952148,499.5,1121.639526,477.5,754.5,556.3743286,886.5794678,568.5,729.5,1660612086071666.8,-2.0129530961117004,47.81666675,0.7551608670491214,0.8120371483618424,0.7762717484339935,0.9044977441803376,0.9242104481355504,-1.409636687856639,-1.8234493737396769,-1.2265906475255457,-1.4413122378948386,-1.1859481476075355,0.1365753408040128,0.04202449713354301,0.013609645064542875,0.044584287895078095,0.06954709173203094,0.0
2871.0,464.0,866.5,499.6095276,1122.0,478.5,754.0,556.1635132,886.7106934,569.0,729.666687,1660612086088333.2,-2.198271607985592,47.83333325,0.754324798478268,0.8122152073808031,0.7778974484307138,0.9041550215852492,0.9250232981339106,-1.408669047158231,-1.8240353963202949,-1.2257777975271855,-1.441525571352328,-1.1862191306628889,-11.119221904652909,0.07672822841030523,0.0367485907922855,0.10905527111063686,0.02422172142038262,0.05140977504368177
2872.0,464.6256409,866.5794678,499.6095276,1122.0,478.5,753.7531128,556.0357056,886.791687,569.0,729.666687,1660612086105000.0,-2.1977652579334164,47.85,0.7553419028873462,0.8122152073808031,0.7778974484307138,0.9039472447703484,0.9250232981339106,-1.4087982379604305,-1.8240353963202949,-1.2253764330069552,-1.4416572426475829,-1.1862191306628889,0.0303808512262944,0.061516582418243246,0.0,0.024081871213819106,0.014759089582215487,0.0
2873.0,464.944458,866.5,499.7683716,1121.604492,478.6000061,753.4833374,556.5,886.1898193,569.5,729.5,1660612086121666.8,-2.3807602852857133,47.86666675,0.7558602038457706,0.8124734400710822,0.7780600283471558,0.9047020481749056,0.9258361481322708,-1.408669047158231,-1.823392418965992,-1.22493785914006,-1.4406787863296664,-1.1859481476075355,-10.979646742904862,0.03204955738782949,0.041573722490418796,0.028064307535257564,0.07414565263160643,0.05140977504368177
2874.0,464.6071472,866.2738037,500.1282043,1121.717896,478.6772461,753.3544922,556.5,886.1898193,570.5,729.5,1660612086138333.5,-2.7437284393546846,47.8833335,0.7553118376793168,0.8130584200902922,0.7781855974149026,0.9047020481749056,0.9274618481289912,-1.408301319834063,-1.82357677984842,-1.2247283954988424,-1.4406787863296664,-1.1859481476075355,-21.77798035423802,0.039614944337000836,0.03680062510664701,0.01465310164984995,0.0,0.09754199980322786
2875.0,464.7729492,865.6763306,499.7683716,1121.604492,478.5,752.5,556.5,886.0,570.0,729.5,1660612086155000.2,-2.5654260203391006,47.90000025,0.7555813819901731,0.8124734400710822,0.7778974484307138,0.9047020481749056,0.926648998130631,-1.4073300078173523,-1.823392418965992,-1.223339247532105,-1.440370197094279,-1.1859481476075355,10.69809165047753,0.06048110621969639,0.03680062510664701,0.08512310425546424,0.01851535412324079,0.04877099990161726
2876.0,464.8383789,865.5151367,500.2720947,1121.625854,478.7530823,752.5,556.666687,886.333313,570.5,729.5,1660612086171666.8,-2.7405070104108487,47.91666675,0.7556877510532485,0.8132923427131002,0.7783088843249939,0.9049730312302589,0.9274618481289912,-1.407067954894651,-1.8234271471693213,-1.223339247532105,-1.440912064037286,-1.1859481476075355,-10.504964453949754,0.016969089626524058,0.04917832151220671,0.024686153656803267,0.036350870151397104,0.04877099990161726
2877.0,465.2347412,865.0516357,500.2893066,1121.163574,478.8364868,752.2893066,556.7999878,886.1708374,570.5,729.5,1660612086188333.5,-2.7428052932339257,47.9333335,0.7563321172430585,0.8133203240988738,0.7784444750203703,0.9051897383403816,0.9274618481289912,-1.4063144413204711,-1.8226756185748376,-1.222996723272416,-1.440647927454899,-1.1859481476075355,-0.1378962799031767,0.05948752621312166,0.045122959461843304,0.022103116036737515,0.020499472691712435,0.0
2878.0,464.7929382,864.7677002,500.2893066,1121.163574,478.8364868,752.2893066,556.7999878,886.1708374,570.5,729.5,1660612086205000.2,-2.7428052932339257,47.95000025,0.7556138781074074,0.8133203240988738,0.7784444750203703,0.9051897383403816,0.9274618481289912,-1.4058528473790524,-1.8226756185748376,-1.222996723272416,-1.440647927454899,-1.1859481476075355,0.0,0.051226664168643715,0.0,0.0,0.0,0.0
2879.0,465.3227539,864.8624268,500.5,1121.0,478.8452454,751.9107056,556.6940918,886.3059082,570.5,729.5,1660612086221666.8,-2.7408739931111987,47.96666675,0.75647519948916,0.8136628483585628,0.7784587138763617,0.905017583213529,0.9274618481289912,-1.4060068444123617,-1.8224096963235743,-1.2223812316279576,-1.4408675120540158,-1.1859481476075355,0.1158791661552864,0.05249878657793778,0.026017975399576336,0.03693937944666208,0.016741482071055424,0.0
2880.0,464.96875,864.682312,500.5,1121.0,478.7761841,751.4143066,557.0,886.0,570.5,729.5,1660612086238333.5,-2.744966483677616,47.9833335,0.7558996953500909,0.8136628483585628,0.7783464409211781,0.9055148981732656,0.9274618481289912,-1.4057140317825925,-1.8224096963235743,-1.2215742357752857,-1.440370197094279,-1.1859481476075355,-0.2455482062440208,0.038742732232725216,0.0,0.048886103155226596,0.04219857364983601,0.0
2881.0,465.7106934,864.8364868,499.7897339,1121.133301,479.6150208,751.9061279,557.5,885.5,570.8300781,729.1699219,1660612086255000.0,-2.86175078014239,48.0,0.7571058727330376,0.8125081687621222,0.7797101377416171,0.906327748171626,0.9279984560950788,-1.405964673754447,-1.822626403758837,-1.222373789661083,-1.4395573470959189,-1.185411539641448,-7.007127859165257,0.07391662193224235,0.07049035039325903,0.09484850849501084,0.06897260951136402,0.045532695799108625
2882.0,465.8581543,864.6099243,499.7897339,1121.133301,479.5,751.5,557.5,885.5,570.8300781,729.1699219,1660612086271666.8,-2.86175078014239,48.01666675,0.757345599917684,0.8125081687621222,0.7795231484274343,0.906327748171626,0.9279984560950788,-1.4055963510989398,-1.822626403758837,-1.2217135475353844,-1.4395573470959189,-1.185411539641448,0.0,0.026367982968476637,0.0,0.0411726220369251,0.0,0.0
2883.0,465.7752075,864.7364502,500.8300781,1120.830078,479.6811523,751.5869751,557.3928833,885.7261963,571.6088867,728.5689087,1660612086288333.5,-3.121061532924743,48.0333335,0.757210753305196,0.8141994563246503,0.7798176477209502,0.9061536085527871,0.9292645652335444,-1.4058020442541548,-1.8221334541287315,-1.2218549429551693,-1.4399250744200869,-1.184434472484179,-15.558567374105394,0.014757229374324991,0.10569971922924305,0.019601045763503726,0.02441255354199461,0.09595672612772023
2884.0,465.8809509,864.5238037,500.7106934,1120.836426,479.8353271,751.5421753,557.6256714,885.5794678,571.6529541,728.4885864,1660612086305000.0,-3.1369052764210243,48.05,0.7573826603502293,0.8140053726182519,0.7800682896928045,0.9065320521661936,0.92933620560558,-1.4054563448398023,-1.8221437740723108,-1.2217821119204564,-1.439686537898118,-1.1843038925213327,-0.9506341161180668,0.02316498266730447,0.011661472924521304,0.0156605468493451,0.026840813456897525,0.008936469692695981
2885.0,466.1418457,864.3900757,500.7106934,1120.836426,480.2640686,751.2943726,557.9053955,885.5134888,572.333313,728.666687,1660612086321666.8,-3.389941873473937,48.06666675,0.7578067970257336,0.8140053726182519,0.7807652947479484,0.9069867996346463,0.9304422650670786,-1.405238943230641,-1.8221437740723108,-1.2213792590718788,-1.4395792758380346,-1.1845934306661683,-15.182119912569782,0.028596492180437267,0.0,0.04830303584881185,0.028033577626681093,0.06859970503484646
