Frame #,Shoulder Pink X,Shoulder Pink Y,Hand Pink X,Hand Pink Y,Head Pink X,Head Pink Y,Elbow Green X,Elbow Green Y,angles,Timestamp (microseconds),Seconds,Shoulder Pink X meters,Hand Pink X meters,Head Pink X meters,Elbow Green X meters,Shoulder Pink Y meters,Hand Pink Y meters,Head Pink Y meters,Elbow Green Y meters,angular velocity
2613.0,230.3785248,549.3470459,870.5789185,723.9170532,270.1296997,292.0294189,486.7580566,714.7150269,148.55087302391976,1658796060533333.2,43.53333325,0.197079628124128,0.7447454994324433,0.2310851708438336,0.4164020794231218,-0.4699444603660396,-0.6192821304035478,-0.2498195060849577,-0.611410164373872,0.0
2614.0,230.3785248,549.3470459,870.5789185,723.9170532,270.1296997,292.0294189,486.7580566,714.7150269,148.55087302391976,1658796060550000.0,43.55,0.197079628124128,0.7447454994324433,0.2310851708438336,0.4164020794231218,-0.4699444603660396,-0.6192821304035478,-0.2498195060849577,-0.611410164373872,0.0
2615.0,230.3785248,549.3470459,870.5789185,723.9170532,270.1296997,292.0294189,486.7580566,714.7150269,148.55087302391976,1658796060566666.5,43.5666665,0.197079628124128,0.7447454994324433,0.2310851708438336,0.4164020794231218,-0.4699444603660396,-0.6192821304035478,-0.2498195060849577,-0.611410164373872,0.0
2616.0,230.3785248,549.3470459,870.6001587,724.2410889,270.1296997,292.0294189,486.7580566,714.7150269,148.59913681284473,1658796060583333.2,43.58333325,0.197079628124128,0.7447636695753458,0.2310851708438336,0.4164020794231218,-0.4699444603660396,-0.6195593300049881,-0.2498195060849577,-0.611410164373872,2.8958128564328955
2617.0,230.3785248,549.3470459,870.6001587,724.2410889,270.1296997,292.0294189,486.7580566,714.7150269,148.59913681284473,1658796060600000.0,43.6,0.197079628124128,0.7447636695753458,0.2310851708438336,0.4164020794231218,-0.4699444603660396,-0.6195593300049881,-0.2498195060849577,-0.611410164373872,0.0
2618.0,230.3785248,549.3470459,870.6001587,724.2410889,270.1296997,292.0294189,486.7580566,714.7150269,148.59913681284473,1658796060616666.5,43.6166665,0.197079628124128,0.7447636695753458,0.2310851708438336,0.4164020794231218,-0.4699444603660396,-0.6195593300049881,-0.2498195060849577,-0.611410164373872,0.0
2619.0,230.3785248,549.3470459,870.6001587,724.2410889,270.1296997,292.0294189,486.7580566,714.7150269,148.59913681284473,1658796060633333.5,43.6333335,0.197079628124128,0.7447636695753458,0.2310851708438336,0.4164020794231218,-0.4699444603660396,-0.6195593300049881,-0.2498195060849577,-0.611410164373872,0.0
2620.0,230.3785248,549.3470459,870.6001587,724.2410889,270.1296997,292.0294189,486.7580566,714.7150269,148.59913681284473,1658796060650000.0,43.65,0.197079628124128,0.7447636695753458,0.2310851708438336,0.4164020794231218,-0.4699444603660396,-0.6195593300049881,-0.2498195060849577,-0.611410164373872,0.0
2621.0,230.3785248,549.3470459,870.6001587,724.2410889,270.1296997,292.0294189,486.7580566,714.7150269,148.59913681284473,1658796060666666.8,43.66666675,0.197079628124128,0.7447636695753458,0.2310851708438336,0.4164020794231218,-0.4699444603660396,-0.6195593300049881,-0.2498195060849577,-0.611410164373872,0.0
2622.0,230.3785248,549.3470459,870.6001587,724.2410889,270.1296997,292.0294189,486.7580566,714.7150269,148.59913681284473,1658796060683333.5,43.6833335,0.197079628124128,0.7447636695753458,0.2310851708438336,0.4164020794231218,-0.4699444603660396,-0.6195593300049881,-0.2498195060849577,-0.611410164373872,0.0
2623.0,230.3785248,549.3470459,870.6001587,724.2410889,270.1296997,292.0294189,486.7580566,714.7150269,148.59913681284473,1658796060700000.0,43.7,0.197079628124128,0.7447636695753458,0.2310851708438336,0.4164020794231218,-0.4699444603660396,-0.6195593300049881,-0.2498195060849577,-0.611410164373872,0.0
2624.0,230.3785248,549.3470459,870.6001587,724.2410889,270.1296997,292.0294189,486.7580566,714.7150269,148.59913681284473,1658796060716666.8,43.71666675,0.197079628124128,0.7447636695753458,0.2310851708438336,0.4164020794231218,-0.4699444603660396,-0.6195593300049881,-0.2498195060849577,-0.611410164373872,0.0
2625.0,230.3785248,549.3470459,870.6001587,724.2410889,270.1296997,292.0294189,486.7580566,714.7150269,148.59913681284473,1658796060733333.2,43.73333325,0.197079628124128,0.7447636695753458,0.2310851708438336,0.4164020794231218,-0.4699444603660396,-0.6195593300049881,-0.2498195060849577,-0.611410164373872,0.0
2626.0,230.3785248,549.3470459,870.6001587,724.2410889,270.1296997,292.0294189,486.7580566,714.7150269,148.59913681284473,1658796060750000.0,43.75,0.197079628124128,0.7447636695753458,0.2310851708438336,0.4164020794231218,-0.4699444603660396,-0.6195593300049881,-0.2498195060849577,-0.611410164373872,0.0
2627.0,230.3785248,549.3470459,870.6001587,724.2410889,270.1296997,292.0294189,486.7580566,714.7150269,148.59913681284473,1658796060766666.8,43.76666675,0.197079628124128,0.7447636695753458,0.2310851708438336,0.4164020794231218,-0.4699444603660396,-0.6195593300049881,-0.2498195060849577,-0.611410164373872,0.0
2628.0,230.3785248,549.3470459,870.6001587,724.2410889,270.1296997,292.0294189,486.7580566,714.7150269,148.59913681284473,1658796060783333.2,43.78333325,0.197079628124128,0.7447636695753458,0.2310851708438336,0.4164020794231218,-0.4699444603660396,-0.6195593300049881,-0.2498195060849577,-0.611410164373872,0.0
2629.0,230.3785248,549.3470459,870.6373291,724.0806885,270.1296997,292.0294189,486.7580566,714.7150269,148.57507318864782,1658796060800000.0,43.8,0.197079628124128,0.7447954673681981,0.2310851708438336,0.4164020794231218,-0.4699444603660396,-0.6194221138681523,-0.2498195060849577,-0.611410164373872,-1.4438102327637026
2630.0,230.3785248,549.3470459,870.6373291,724.0806885,270.1296997,292.0294189,486.7580566,714.7150269,148.57507318864782,1658796060816666.5,43.8166665,0.197079628124128,0.7447954673681981,0.2310851708438336,0.4164020794231218,-0.4699444603660396,-0.6194221138681523,-0.2498195060849577,-0.611410164373872,0.0
2631.0,230.3785248,549.3470459,870.6373291,724.0806885,270.1296997,292.0294189,486.7580566,714.7150269,148.57507318864782,1658796060833333.2,43.83333325,0.197079628124128,0.7447954673681981,0.2310851708438336,0.4164020794231218,-0.4699444603660396,-0.6194221138681523,-0.2498195060849577,-0.611410164373872,0.0
2632.0,230.3785248,549.3470459,870.6373291,724.0806885,270.1296997,292.0294189,486.7580566,714.7150269,148.57507318864782,1658796060850000.0,43.85,0.197079628124128,0.7447954673681981,0.2310851708438336,0.4164020794231218,-0.4699444603660396,-0.6194221138681523,-0.2498195060849577,-0.611410164373872,0.0
2633.0,230.3785248,549.3470459,870.6373291,724.0806885,270.1296997,292.0294189,486.7580566,714.7150269,148.57507318864782,1658796060866666.5,43.8666665,0.197079628124128,0.7447954673681981,0.2310851708438336,0.4164020794231218,-0.4699444603660396,-0.6194221138681523,-0.2498195060849577,-0.611410164373872,0.0
2634.0,230.3626709,549.2722168,870.6373291,724.0806885,270.1296997,292.0294189,486.7580566,714.7150269,148.5648792888698,1658796060883333.5,43.8833335,0.1970660657457812,0.7447954673681981,0.2310851708438336,0.4164020794231218,-0.4698804470591844,-0.6194221138681523,-0.2498195060849577,-0.611410164373872,-0.6116217542459802
2635.0,230.2420654,549.1063232,870.6373291,724.0806885,270.1296997,292.0294189,486.7580566,714.7150269,148.55099260743347,1658796060900000.0,43.9,0.1969628925567421,0.7447954673681981,0.2310851708438336,0.4164020794231218,-0.4697385317091119,-0.6194221138681523,-0.2498195060849577,-0.611410164373872,-0.8332092182721613
2636.0,230.2420654,549.1063232,870.6373291,724.0806885,270.1296997,292.0294189,486.7580566,714.7150269,148.55099260743347,1658796060916666.8,43.91666675,0.1969628925567421,0.7447954673681981,0.2310851708438336,0.4164020794231218,-0.4697385317091119,-0.6194221138681523,-0.2498195060849577,-0.611410164373872,0.0
2637.0,230.2420654,549.1063232,870.6373291,724.0806885,270.1296997,292.0294189,486.7580566,714.7150269,148.55099260743347,1658796060933333.5,43.9333335,0.1969628925567421,0.7447954673681981,0.2310851708438336,0.4164020794231218,-0.4697385317091119,-0.6194221138681523,-0.2498195060849577,-0.611410164373872,0.0
2638.0,230.2420654,549.1063232,870.6373291,724.0806885,270.1296997,292.0294189,486.7580566,714.7150269,148.55099260743347,1658796060950000.0,43.95,0.1969628925567421,0.7447954673681981,0.2310851708438336,0.4164020794231218,-0.4697385317091119,-0.6194221138681523,-0.2498195060849577,-0.611410164373872,0.0
2639.0,230.2420654,549.1063232,870.6373291,724.0806885,270.1296997,292.0294189,486.7580566,714.7150269,148.55099260743347,1658796060966666.8,43.96666675,0.1969628925567421,0.7447954673681981,0.2310851708438336,0.4164020794231218,-0.4697385317091119,-0.6194221138681523,-0.2498195060849577,-0.611410164373872,0.0
2640.0,230.2420654,549.1063232,870.6373291,724.0806885,270.1296997,292.0294189,486.7580566,714.7150269,148.55099260743347,1658796060983333.2,43.98333325,0.1969628925567421,0.7447954673681981,0.2310851708438336,0.4164020794231218,-0.4697385317091119,-0.6194221138681523,-0.2498195060849577,-0.611410164373872,0.0
2641.0,230.2420654,549.1063232,870.6373291,724.0806885,270.1296997,292.0294189,486.7580566,714.7150269,148.55099260743347,1658796061000000.0,44.0,0.1969628925567421,0.7447954673681981,0.2310851708438336,0.4164020794231218,-0.4697385317091119,-0.6194221138681523,-0.2498195060849577,-0.611410164373872,0.0
2642.0,230.2420654,549.1063232,870.6373291,724.0806885,270.1296997,292.0294189,486.7580566,714.7150269,148.55099260743347,1658796061016666.8,44.01666675,0.1969628925567421,0.7447954673681981,0.2310851708438336,0.4164020794231218,-0.4697385317091119,-0.6194221138681523,-0.2498195060849577,-0.611410164373872,0.0
2643.0,230.2420654,549.1063232,870.6373291,724.0806885,270.1296997,292.0294189,486.7580566,714.7150269,148.55099260743347,1658796061033333.2,44.03333325,0.1969628925567421,0.7447954673681981,0.2310851708438336,0.4164020794231218,-0.4697385317091119,-0.6194221138681523,-0.2498195060849577,-0.611410164373872,0.0
2644.0,230.2420654,549.1063232,870.6373291,724.0806885,270.1296997,292.0294189,486.7580566,714.7150269,148.55099260743347,1658796061050000.0,44.05,0.1969628925567421,0.7447954673681981,0.2310851708438336,0.4164020794231218,-0.4697385317091119,-0.6194221138681523,-0.2498195060849577,-0.611410164373872,0.0
2645.0,230.2420654,549.1063232,870.6373291,724.0806885,270.1296997,292.0294189,486.7580566,714.7150269,148.55099260743347,1658796061066666.5,44.0666665,0.1969628925567421,0.7447954673681981,0.2310851708438336,0.4164020794231218,-0.4697385317091119,-0.6194221138681523,-0.2498195060849577,-0.611410164373872,0.0
2646.0,230.2420654,549.1063232,870.6373291,724.0806885,270.1296997,292.0294189,486.7580566,714.7150269,148.55099260743347,1658796061083333.2,44.08333325,0.1969628925567421,0.7447954673681981,0.2310851708438336,0.4164020794231218,-0.4697385317091119,-0.6194221138681523,-0.2498195060849577,-0.611410164373872,0.0
2647.0,230.2420654,549.1063232,870.6373291,724.0806885,270.1296997,292.0294189,486.7580566,714.7150269,148.55099260743347,1658796061100000.0,44.1,0.1969628925567421,0.7447954673681981,0.2310851708438336,0.4164020794231218,-0.4697385317091119,-0.6194221138681523,-0.2498195060849577,-0.611410164373872,0.0
2648.0,230.2420654,549.1063232,870.6373291,724.0806885,270.1296997,292.0294189,486.7580566,714.7150269,148.55099260743347,1658796061116666.5,44.1166665,0.1969628925567421,0.7447954673681981,0.2310851708438336,0.4164020794231218,-0.4697385317091119,-0.6194221138681523,-0.2498195060849577,-0.611410164373872,0.0
2649.0,230.2420654,549.1063232,870.6373291,724.0806885,270.1296997,292.0294189,486.7580566,714.7150269,148.55099260743347,1658796061133333.5,44.1333335,0.1969628925567421,0.7447954673681981,0.2310851708438336,0.4164020794231218,-0.4697385317091119,-0.6194221138681523,-0.2498195060849577,-0.611410164373872,0.0
2650.0,230.2420654,549.1063232,870.6373291,724.0806885,270.1296997,292.0294189,486.7580566,714.7150269,148.55099260743347,1658796061150000.0,44.15,0.1969628925567421,0.7447954673681981,0.2310851708438336,0.4164020794231218,-0.4697385317091119,-0.6194221138681523,-0.2498195060849577,-0.611410164373872,0.0
2651.0,230.2586517,549.1808472,870.6373291,724.0806885,270.1296997,292.0294189,486.7580566,714.7150269,148.56105501772416,1658796061166666.8,44.16666675,0.1969770814740415,0.7447954673681981,0.2310851708438336,0.4164020794231218,-0.4698022840151009,-0.6194221138681523,-0.2498195060849577,-0.611410164373872,0.6037415987332281
2652.0,230.2586517,549.1808472,870.6373291,724.0806885,270.1296997,292.0294189,486.7580566,714.7150269,148.56105501772416,1658796061183333.5,44.1833335,0.1969770814740415,0.7447954673681981,0.2310851708438336,0.4164020794231218,-0.4698022840151009,-0.6194221138681523,-0.2498195060849577,-0.611410164373872,0.0
2653.0,230.1157379,549.1682129,870.6373291,724.0806885,270.1296997,292.0294189,486.7580566,714.7150269,148.57360191056082,1658796061200000.0,44.2,0.1968548244252031,0.7447954673681981,0.2310851708438336,0.4164020794231218,-0.4697914758759838,-0.6194221138681523,-0.2498195060849577,-0.611410164373872,0.7528210984110406
2654.0,230.1157379,549.1682129,870.6373291,724.0806885,270.1296997,292.0294189,486.7580566,714.7150269,148.57360191056082,1658796061216666.8,44.21666675,0.1968548244252031,0.7447954673681981,0.2310851708438336,0.4164020794231218,-0.4697914758759838,-0.6194221138681523,-0.2498195060849577,-0.611410164373872,0.0
2655.0,230.1157379,549.1682129,870.6001587,724.2410889,270.1296997,292.0294189,486.7580566,714.7150269,148.59766553475777,1658796061233333.2,44.23333325,0.1968548244252031,0.7447636695753458,0.2310851708438336,0.4164020794231218,-0.4697914758759838,-0.6195593300049881,-0.2498195060849577,-0.611410164373872,1.4438318901354183
2656.0,230.1157379,549.1682129,870.6001587,724.2410889,270.1296997,292.0294189,486.7580566,714.7150269,148.59766553475777,1658796061250000.0,44.25,0.1968548244252031,0.7447636695753458,0.2310851708438336,0.4164020794231218,-0.4697914758759838,-0.6195593300049881,-0.2498195060849577,-0.611410164373872,0.0
2657.0,230.1157379,549.1682129,870.6001587,724.2410889,270.1296997,292.0294189,486.7580566,714.7150269,148.59766553475777,1658796061266666.8,44.26666675,0.1968548244252031,0.7447636695753458,0.2310851708438336,0.4164020794231218,-0.4697914758759838,-0.6195593300049881,-0.2498195060849577,-0.611410164373872,0.0
2658.0,230.1157379,549.1682129,870.6001587,724.2410889,270.1296997,292.0294189,486.7580566,714.7150269,148.59766553475777,1658796061283333.2,44.28333325,0.1968548244252031,0.7447636695753458,0.2310851708438336,0.4164020794231218,-0.4697914758759838,-0.6195593300049881,-0.2498195060849577,-0.611410164373872,0.0
2659.0,230.1157379,549.1682129,870.6001587,724.2410889,270.1296997,292.0294189,486.7580566,714.7150269,148.59766553475777,1658796061300000.0,44.3,0.1968548244252031,0.7447636695753458,0.2310851708438336,0.4164020794231218,-0.4697914758759838,-0.6195593300049881,-0.2498195060849577,-0.611410164373872,0.0
2660.0,230.1157379,549.1682129,870.6001587,724.2410889,270.1296997,292.0294189,486.7580566,714.7150269,148.59766553475777,1658796061316666.5,44.3166665,0.1968548244252031,0.7447636695753458,0.2310851708438336,0.4164020794231218,-0.4697914758759838,-0.6195593300049881,-0.2498195060849577,-0.611410164373872,0.0
2661.0,230.1157379,549.1682129,870.6001587,724.2410889,270.1296997,292.0294189,486.7580566,714.7150269,148.59766553475777,1658796061333333.2,44.33333325,0.1968548244252031,0.7447636695753458,0.2310851708438336,0.4164020794231218,-0.4697914758759838,-0.6195593300049881,-0.2498195060849577,-0.611410164373872,0.0
2662.0,230.1157379,549.1682129,870.6001587,724.2410889,270.1296997,292.0294189,486.7580566,714.7150269,148.59766553475777,1658796061350000.0,44.35,0.1968548244252031,0.7447636695753458,0.2310851708438336,0.4164020794231218,-0.4697914758759838,-0.6195593300049881,-0.2498195060849577,-0.611410164373872,0.0
2663.0,230.1157379,549.1682129,870.6001587,724.2410889,270.1296997,292.0294189,486.7580566,714.7150269,148.59766553475777,1658796061366666.5,44.3666665,0.1968548244252031,0.7447636695753458,0.2310851708438336,0.4164020794231218,-0.4697914758759838,-0.6195593300049881,-0.2498195060849577,-0.611410164373872,0.0
2664.0,230.1157379,549.1682129,870.6001587,724.2410889,270.1296997,292.0294189,486.7580566,714.7150269,148.59766553475777,1658796061383333.5,44.3833335,0.1968548244252031,0.7447636695753458,0.2310851708438336,0.4164020794231218,-0.4697914758759838,-0.6195593300049881,-0.2498195060849577,-0.611410164373872,0.0
2665.0,230.0813904,549.1876221,870.6001587,724.2410889,270.1296997,292.0294189,486.7580566,714.7150269,148.6042180188737,1658796061400000.0,44.4,0.1968254415105722,0.7447636695753458,0.2310851708438336,0.4164020794231218,-0.4698080796715047,-0.6195593300049881,-0.2498195060849577,-0.611410164373872,0.3931529784855248
2666.0,230.0813904,549.1876221,870.6001587,724.2410889,270.1296997,292.0294189,486.7580566,714.7150269,148.6042180188737,1658796061416666.8,44.41666675,0.1968254415105722,0.7447636695753458,0.2310851708438336,0.4164020794231218,-0.4698080796715047,-0.6195593300049881,-0.2498195060849577,-0.611410164373872,0.0
2667.0,230.0813904,549.1876221,870.6001587,724.2410889,270.1296997,292.0294189,486.7580566,714.7150269,148.6042180188737,1658796061433333.5,44.4333335,0.1968254415105722,0.7447636695753458,0.2310851708438336,0.4164020794231218,-0.4698080796715047,-0.6195593300049881,-0.2498195060849577,-0.611410164373872,0.0
2668.0,230.0813904,549.1876221,870.6001587,724.2410889,270.1296997,292.0294189,486.7580566,714.7150269,148.6042180188737,1658796061450000.0,44.45,0.1968254415105722,0.7447636695753458,0.2310851708438336,0.4164020794231218,-0.4698080796715047,-0.6195593300049881,-0.2498195060849577,-0.611410164373872,0.0
